,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
1221,r1dw4jbayeabf2,h12,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwfedrf2uqqe.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,24e4d8055db52ce1cb477f6e74c72d512d25c712,"UWBF_24961 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,34.0,hour,ct1dw4jbbnkjmmp,aq1dwfedrf2uqqe,0.03440490213710712,4.8299240421175815,140.38476,True,True,,
1222,r1dw4jbayeabf2,h12,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgjabtm6kw3.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,3a9aa7d1decf12b60fe757a54ab16f1ffdf9f7af,"UWBF_24961 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,40.0,hour,ct1dw4jbbmjs3ys,aq1dwgjabtm6kw3,0.034113547905538666,7.906394055525259,231.76698,True,True,,
1223,r1dw4jbayeabf2,h12,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhe8yjs2wmh.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,1ae60b1a81c63b2d49de884ef2bc2539bbcfcdbc,"UWBF_24961 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,46.0,hour,ct1dw4jbbmatq3j,aq1dwhe8yjs2wmh,0.03511445542809472,2.922620110242576,83.23125,True,True,,
1224,r1dw4jbayeabf2,h12,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwja9evvgt9k.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,93b96f498ed92d0b4cefd023ce8d4f2b009d74dd,"UWBF_24961 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,52.0,hour,ct1dw4jbbmsk9ry,aq1dwja9evvgt9k,0.03497193702602746,4.886388857799677,139.72314,True,True,,
1225,r1dw4jbayeabf2,h3,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcsj8aeb93f.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,11,d7cdf8d0cced506aef13f19091824f3b976cc17f,"UWBF_24961 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jbbhe53sz,aq1dwcsj8aeb93f,0.038808372908256034,3.390520855182134,87.3657,True,True,,
1226,r1dw4jbayeabf2,h3,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdnth6vp2p5.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,7,c013a29dbf540f2605a0c1946d2f2dafc34e5619,"UWBF_24961 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jbbp4fdf5,aq1dwdnth6vp2p5,0.03441742612194645,4.306229709177264,125.11771,True,True,,
1227,r1dw4jbayeabf2,h3,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwejcnsbkjn7.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,7,1df1d05e7f0bb94b17be138688bf183e7585e05a,"UWBF_24961 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jbbm2vb6b,aq1dwejcnsbkjn7,0.03414835018360792,5.326660402886716,155.98588,True,True,,
1228,r1dw4jbayeabf2,h3,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwfedrewax7a.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,8e4444198b9d11205dad1ca5ffdf786778ed4ba6,"UWBF_24961 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,34.0,hour,ct1dw4jbbnkjmmp,aq1dwfedrewax7a,0.033199909972753745,5.846458562110923,176.09863,True,True,,
1229,r1dw4jbayeabf2,h3,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgjabtfmtcx.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,b0bf6ae0ad13e901802887457a468e10a6df646b,"UWBF_24961 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,40.0,hour,ct1dw4jbbmjs3ys,aq1dwgjabtfmtcx,0.03415169390230505,5.5322426128951285,161.99028,True,True,,
1230,r1dw4jbayeabf2,h3,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhe8yjmh54c.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,b8f773c7f308628374691cd63af375933609c82e,"UWBF_24961 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,46.0,hour,ct1dw4jbbmatq3j,aq1dwhe8yjmh54c,0.03385821873054976,4.577399429377837,135.19316,True,True,,
1231,r1dw4jbayeabf2,h3,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwja9evqxzre.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,641ae151b1c987828a900126857adf4e2ce682da,"UWBF_24961 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,52.0,hour,ct1dw4jbbmsk9ry,aq1dwja9evqxzre,0.03400252984371832,5.639228135342847,165.84731000000002,True,True,,
1232,r1dw4jbayeabf2,h4,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcsj8aeb93h.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,14,d7cdf8d0cced506aef13f19091824f3b976cc17f,"UWBF_24961 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jbbhe53sz,aq1dwcsj8aeb93h,0.10533652792170628,7.256068596047058,68.88464,True,True,,
1233,r1dw4jbayeabf2,h4,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdnth6vp2p7.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,9,c013a29dbf540f2605a0c1946d2f2dafc34e5619,"UWBF_24961 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jbbp4fdf5,aq1dwdnth6vp2p7,0.03839685730215283,5.632840375292744,146.70056,True,True,,
1234,r1dw4jbayeabf2,h4,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwejcnsbkjn9.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,9,1df1d05e7f0bb94b17be138688bf183e7585e05a,"UWBF_24961 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jbbm2vb6b,aq1dwejcnsbkjn9,0.037250996412168835,2.7180650027278834,72.96624,True,True,,
1235,r1dw4jbayeabf2,h4,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwfedrewax7c.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,0bbdc6a51dee49b6ba1f55433711689dc9ec53ae,"UWBF_24961 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,34.0,hour,ct1dw4jbbnkjmmp,aq1dwfedrewax7c,0.03350214214623125,3.602017313840149,107.51603,True,True,,
1236,r1dw4jbayeabf2,h4,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgjabtfmtcz.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,9658c059c49c62b58641e5fde64f413e81ea3313,"UWBF_24961 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,40.0,hour,ct1dw4jbbmjs3ys,aq1dwgjabtfmtcz,0.033864844140406594,3.934138732377424,116.17177,True,True,,
1237,r1dw4jbayeabf2,h4,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhe8yjnnb8b.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,1aaab3471131c235af6ac7ed0bb90505d24c2b12,"UWBF_24961 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,46.0,hour,ct1dw4jbbmatq3j,aq1dwhe8yjnnb8b,0.03441406519085824,4.489378353236477,130.45185,True,True,,
1238,r1dw4jbayeabf2,h4,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwja9evqxzrg.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,b57a7c771d852e27b33911dd09c561e868a812a8,"UWBF_24961 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,52.0,hour,ct1dw4jbbmsk9ry,aq1dwja9evqxzrg,0.03663397781694835,5.354072154557534,146.15044,True,True,,
1239,r1dw4jbayeabf2,h5,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcsj8afff7f.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,17,d7cdf8d0cced506aef13f19091824f3b976cc17f,"UWBF_24961 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jbbhe53sz,aq1dwcsj8afff7f,0.043184794521169786,4.047920815205236,93.73486,True,True,,
1240,r1dw4jbayeabf2,h5,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdnth6wt8t6.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,11,c013a29dbf540f2605a0c1946d2f2dafc34e5619,"UWBF_24961 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jbbp4fdf5,aq1dwdnth6wt8t6,0.03546641940036057,6.488820775246055,182.95675,True,True,,
1241,r1dw4jbayeabf2,h5,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwejcnscqrs8.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,11,1df1d05e7f0bb94b17be138688bf183e7585e05a,"UWBF_24961 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jbbm2vb6b,aq1dwejcnscqrs8,0.034859500892286614,4.605074291009298,132.10385,True,True,,
1242,r1dw4jbayeabf2,h5,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwfedrexf5bb.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,e1221e2e7ca22f76c2b36dfb2ae768fe489da1de,"UWBF_24961 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-05|mM']",30.0,celsius,34.0,hour,ct1dw4jbbnkjmmp,aq1dwfedrexf5bb,0.034756098639362625,8.795308559616139,253.05799,True,True,,
1243,r1dw4jbayeabf2,h5,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgjabtfmtd3.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,a98c5b7a0318c445467808a5d148add3c9508dd4,"UWBF_24961 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-05|mM']",30.0,celsius,40.0,hour,ct1dw4jbbmjs3ys,aq1dwgjabtfmtd3,0.034473729221083216,2.7360714261815584,79.36685,True,True,,
1244,r1dw4jbayeabf2,h5,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhe8yjnnb8d.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,57d8abc80cd40fdc570c2f61e6716a1f9b562962,"UWBF_24961 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-05|mM']",30.0,celsius,46.0,hour,ct1dw4jbbmatq3j,aq1dwhe8yjnnb8d,0.03521311510404099,4.521988268412482,128.41773,True,True,,
1245,r1dw4jbayeabf2,h5,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwja9evs47vf.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,2cbbea4ba8557dc0d76414401caa6779e3b6264f,"UWBF_24961 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-05|mM']",30.0,celsius,52.0,hour,ct1dw4jbbmsk9ry,aq1dwja9evs47vf,0.036239697766662936,5.285528970784657,145.84915,True,True,,
1246,r1dw4jbayeabf2,h6,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcsj8afff7h.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,20,d7cdf8d0cced506aef13f19091824f3b976cc17f,"UWBF_24961 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jbbhe53sz,aq1dwcsj8afff7h,0.05186467684011621,5.546075597790507,106.93358,True,True,,
1247,r1dw4jbayeabf2,h6,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdnth6wt8t8.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,13,c013a29dbf540f2605a0c1946d2f2dafc34e5619,"UWBF_24961 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jbbp4fdf5,aq1dwdnth6wt8t8,0.034466310449981954,3.611343810088389,104.77895,True,True,,
1248,r1dw4jbayeabf2,h6,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwejcnscqrsa.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,13,1df1d05e7f0bb94b17be138688bf183e7585e05a,"UWBF_24961 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jbbm2vb6b,aq1dwejcnscqrsa,0.03437133997064387,6.468096995618675,188.18286,True,True,,
1249,r1dw4jbayeabf2,h6,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwfedrexf5bd.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,e77c0bacb67f6e2efd86f0d6fcb92e3d8e8d0c57,"UWBF_24961 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",30.0,celsius,34.0,hour,ct1dw4jbbnkjmmp,aq1dwfedrexf5bd,0.03363225353729499,3.7230808165952713,110.69971000000001,True,True,,
1250,r1dw4jbayeabf2,h6,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwgjabtgrzgz.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,849b4debbe44c982c42f58022adae19e02880192,"UWBF_24961 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",30.0,celsius,40.0,hour,ct1dw4jbbmjs3ys,aq1dwgjabtgrzgz,0.03342164124790109,3.1230548605133333,93.44409,True,True,,
1251,r1dw4jbayeabf2,h6,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwhe8yjnnb8f.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,a69aee903a152630be4abed7929fdc20beefbe20,"UWBF_24961 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",30.0,celsius,46.0,hour,ct1dw4jbbmatq3j,aq1dwhe8yjnnb8f,0.0343579952653014,4.578519109482012,133.2592,True,True,,
1252,r1dw4jbayeabf2,h6,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwja9evs47vh.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,3687fab8ba8851a355ab2f2ac08783360bb14ac0,"UWBF_24961 | 30.0 | [52.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",30.0,celsius,52.0,hour,ct1dw4jbbmsk9ry,aq1dwja9evs47vh,0.03602677302309066,5.410604295936693,150.18287,True,True,,
1253,r1dw4jbayeabf2,h7,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwcsj8agknbg.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,23,d7cdf8d0cced506aef13f19091824f3b976cc17f,"UWBF_24961 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dw4jbbhe53sz,aq1dwcsj8agknbg,0.1105682900097662,9.79423746165442,88.58089,True,True,,
1254,r1dw4jbayeabf2,h7,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwdnth6xxex7.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,15,c013a29dbf540f2605a0c1946d2f2dafc34e5619,"UWBF_24961 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dw4jbbp4fdf5,aq1dwdnth6xxex7,0.03682093313380565,4.8033586428070345,130.45184,True,True,,
1255,r1dw4jbayeabf2,h7,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwejcnsduxwa.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,15,1df1d05e7f0bb94b17be138688bf183e7585e05a,"UWBF_24961 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dw4jbbm2vb6b,aq1dwejcnsduxwa,0.03451837550690685,5.06639505728654,146.77386,True,True,,
1256,r1dw4jbayeabf2,h7,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dwfedreykbfc.experiment.transcriptic.r1dw4jbayeabf2,YeastSTATES-CRISPR-Long-Duration-Time-Series-20191208,transcriptic,2,672d4c09a80b4b40e9e382f2246bae524b1cfbc9,"UWBF_24961 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,beta-estradiol,5.9999999999999995e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6e-05|mM']",30.0,celsius,34.0,hour,ct1dw4jbbnkjmmp,aq1dwfedreykbfc,0.03342608398648672,3.9873537527668397,119.28868999999999,True,True,,
